producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable
,Szm Sjsj Sjsj Znsj T Smartphone S24 Ultra Económico De 2026,Szm,46453,46453.0,5,True,https://www.mercadolibre.cl/smartphone-s24-ultra-50-en-8-gb-rom-1-gb-ram-andriod-purpura/p/MLC2057922935#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=33&type=product&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e&wid=MLC3730156802&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_915767-CBT104164298200_012026-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3770687382--xx-mini-telefono-inteligente-android-ultrapequeno-para-_JM?searchVariation=200075304747#polycard_client=search-desktop&be_origin=backend&searchVariation=200075304747&search_layout=grid&position=34&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,. Xx. .mini Teléfono Inteligente Android Ultrapequeño Para,.,32391,,0,False,https://articulo.mercadolibre.cl/MLC-3770687382--xx-mini-telefono-inteligente-android-ultrapequeno-para-_JM?searchVariation=200075304747#polycard_client=search-desktop&be_origin=backend&searchVariation=200075304747&search_layout=grid&position=34&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_837547-CBT110336077699_042026-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1829075759-minitelefono-a19pro-android-smart-4g-de-2-gb16-gb-_JM?searchVariation=189484155342#polycard_client=search-desktop&be_origin=backend&searchVariation=189484155342&search_layout=grid&position=35&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,Miniteléfono A19pro Android Smart 4g De 2 Gb+16 Gb,Miniteléfono,63023,,0,False,https://articulo.mercadolibre.cl/MLC-1829075759-minitelefono-a19pro-android-smart-4g-de-2-gb16-gb-_JM?searchVariation=189484155342#polycard_client=search-desktop&be_origin=backend&searchVariation=189484155342&search_layout=grid&position=35&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_796081-CBT105101922627_012026-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Smartphones Rino9 5.0 En Baratos 3g 1+8gb Negro,Smartphones,82617,82617.0,48,True,https://www.mercadolibre.cl/jmm-sjsj-android-celulares-rino9-50-pulgadas-barato-2026/p/MLC2062420626#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=36&type=product&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e&wid=MLC1664749847&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_824276-CBT89663051849_082025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1652421801-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=189186632247#polycard_client=search-desktop&be_origin=backend&searchVariation=189186632247&search_layout=grid&position=37&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,Mini Teléfono Inteligente Android Ultra Pequeño Para Estudia,Mini,38601,,0,False,https://articulo.mercadolibre.cl/MLC-1652421801-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=189186632247#polycard_client=search-desktop&be_origin=backend&searchVariation=189186632247&search_layout=grid&position=37&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_967219-CBT88232825232_072025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1795689199-mini-telefono-inteligente-i17-promax-cross-border-mas-vendid-_JM?searchVariation=194526084333#polycard_client=search-desktop&be_origin=backend&searchVariation=194526084333&search_layout=grid&position=38&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,Mini Teléfono Inteligente I17 Promax Cross Border Más Vendid,Mini,54151,,0,False,https://articulo.mercadolibre.cl/MLC-1795689199-mini-telefono-inteligente-i17-promax-cross-border-mas-vendid-_JM?searchVariation=194526084333#polycard_client=search-desktop&be_origin=backend&searchVariation=194526084333&search_layout=grid&position=38&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_725808-CBT101647673880_122025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Nuevo Teléfono Móvil Transfronterizo S21+pro Teléfono,Nuevo,67752,,0,False,https://www.mercadolibre.cl/new-cross-border-mobile-phone-s21pro-smart-android-phone-63inch-smartphone/p/MLC2071413433#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=40&type=product&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e&wid=MLC1932224781&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_798764-CBT110611715819_042026-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Ghsm .mini Teléfono Inteligente Android Ultrapequeño Para S,Ghsm,33664,,0,False,https://www.mercadolibre.cl/mini-telefono-inteligente-android-ultrapequeno-para-s/p/MLC2065060973#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=42&type=product&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e&wid=MLC3719162832&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_805591-CBT96499943494_112025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3043204962-mini-smartphone-android-ultrapequeno-para-estudiantes-2025-_JM?searchVariation=184750024678#polycard_client=search-desktop&be_origin=backend&searchVariation=184750024678&search_layout=grid&position=43&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,Mini Smartphone Android Ultrapequeño Para Estudiantes 2025,Mini,37897,37897.0,10,True,https://articulo.mercadolibre.cl/MLC-3043204962-mini-smartphone-android-ultrapequeno-para-estudiantes-2025-_JM?searchVariation=184750024678#polycard_client=search-desktop&be_origin=backend&searchVariation=184750024678&search_layout=grid&position=43&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_958996-CBT89738328720_082025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3758336370-mini-smart-phone-3g-a17-android-81-duales-cameras-_JM?searchVariation=191452808292#polycard_client=search-desktop&be_origin=backend&searchVariation=191452808292&search_layout=grid&position=44&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,"Mini Smart Phone 3g A17 Android 8.1, Duales Cameras.",Mini,47391,47391.0,5,True,https://articulo.mercadolibre.cl/MLC-3758336370-mini-smart-phone-3g-a17-android-81-duales-cameras-_JM?searchVariation=191452808292#polycard_client=search-desktop&be_origin=backend&searchVariation=191452808292&search_layout=grid&position=44&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_953191-CBT107746066522_032026-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3507974130-mini-telefono-inteligente-android-ultrapequeno-para-estudian-_JM?searchVariation=195440163287#polycard_client=search-desktop&be_origin=backend&searchVariation=195440163287&search_layout=grid&position=45&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,Mini Teléfono Inteligente Android Ultrapequeño Para Estudian,Mini,33177,,0,False,https://articulo.mercadolibre.cl/MLC-3507974130-mini-telefono-inteligente-android-ultrapequeno-para-estudian-_JM?searchVariation=195440163287#polycard_client=search-desktop&be_origin=backend&searchVariation=195440163287&search_layout=grid&position=45&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_914929-CBT104190810597_012026-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3111146076-smartphone-mini-android-soyes-xs11-pequeno-y-potente--_JM?searchVariation=190319430185#polycard_client=search-desktop&be_origin=backend&searchVariation=190319430185&search_layout=grid&position=46&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,Smartphone Mini Android Soyes Xs11 - ¡pequeño Y Potente-,Smartphone,41832,,0,False,https://articulo.mercadolibre.cl/MLC-3111146076-smartphone-mini-android-soyes-xs11-pequeno-y-potente--_JM?searchVariation=190319430185#polycard_client=search-desktop&be_origin=backend&searchVariation=190319430185&search_layout=grid&position=46&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_707211-CBT91074040762_092025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1875275827-mini-smart-phone-3g-a17-android-81-duales-cameras-sim-_JM?searchVariation=191118606996#polycard_client=search-desktop&be_origin=backend&searchVariation=191118606996&search_layout=grid&position=47&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,"Mini Smart Phone 3g A17 Android 8.1, Duales Cameras, Sim",Mini,40198,,0,False,https://articulo.mercadolibre.cl/MLC-1875275827-mini-smart-phone-3g-a17-android-81-duales-cameras-sim-_JM?searchVariation=191118606996#polycard_client=search-desktop&be_origin=backend&searchVariation=191118606996&search_layout=grid&position=47&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_707521-CBT105422370721_012026-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1829180445-minitelefono-inteligente-a17mini-ultrapequeno-de-2-gb16-gb-_JM?searchVariation=189484897726#polycard_client=search-desktop&be_origin=backend&searchVariation=189484897726&search_layout=grid&position=48&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,Miniteléfono Inteligente A17mini Ultrapequeño De 2 Gb+16 Gb,Miniteléfono,44269,,0,False,https://articulo.mercadolibre.cl/MLC-1829180445-minitelefono-inteligente-a17mini-ultrapequeno-de-2-gb16-gb-_JM?searchVariation=189484897726#polycard_client=search-desktop&be_origin=backend&searchVariation=189484897726&search_layout=grid&position=48&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_609593-CBT105103253515_012026-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3758977360-mini-smartphone-telefono-movil-s23-pro-smartphone-_JM?searchVariation=191457743258#polycard_client=search-desktop&be_origin=backend&searchVariation=191457743258&search_layout=grid&position=49&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,"Mini Smartphone, Teléfono Móvil S23 Pro Smartphone",Mini,36471,,0,False,https://articulo.mercadolibre.cl/MLC-3758977360-mini-smartphone-telefono-movil-s23-pro-smartphone-_JM?searchVariation=191457743258#polycard_client=search-desktop&be_origin=backend&searchVariation=191457743258&search_layout=grid&position=49&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_797554-CBT89588028520_082025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-2924155312-telefono-inteligente-super-mini-3g-xs11-dual-sim-whatsapp-_JM?searchVariation=188414634769#polycard_client=search-desktop&be_origin=backend&searchVariation=188414634769&search_layout=grid&position=50&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,Teléfono Inteligente Super Mini 3g Xs11 Dual Sim Whatsapp,Teléfono,44422,44422.0,6,True,https://articulo.mercadolibre.cl/MLC-2924155312-telefono-inteligente-super-mini-3g-xs11-dual-sim-whatsapp-_JM?searchVariation=188414634769#polycard_client=search-desktop&be_origin=backend&searchVariation=188414634769&search_layout=grid&position=50&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_763150-MLC85823088020_062025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3154189354-rx-mini-smartphone-android-ultrapequeno-for-students-_JM?searchVariation=190825942041#polycard_client=search-desktop&be_origin=backend&searchVariation=190825942041&search_layout=grid&position=51&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,Rx Mini Smartphone Android Ultrapequeño For Students.,Rx,36353,,0,False,https://articulo.mercadolibre.cl/MLC-3154189354-rx-mini-smartphone-android-ultrapequeno-for-students-_JM?searchVariation=190825942041#polycard_client=search-desktop&be_origin=backend&searchVariation=190825942041&search_layout=grid&position=51&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_767898-CBT90929048179_082025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3240792846--new-smartphone-roiesvry-xs16-mini-lte-de-3-pulgadas--_JM?searchVariation=191983696361#polycard_client=search-desktop&be_origin=backend&searchVariation=191983696361&search_layout=grid&position=53&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,``` New Smartphone Roiesvry Xs16 Mini Lte De 3 Pulgadas ``,```,50785,,0,False,https://articulo.mercadolibre.cl/MLC-3240792846--new-smartphone-roiesvry-xs16-mini-lte-de-3-pulgadas--_JM?searchVariation=191983696361#polycard_client=search-desktop&be_origin=backend&searchVariation=191983696361&search_layout=grid&position=53&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_781277-CBT95595021983_102025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3441743198-smartphone-android-barato-i15-promax-16-gb1-tb-p-_JM?searchVariation=194368552203#polycard_client=search-desktop&be_origin=backend&searchVariation=194368552203&search_layout=grid&position=54&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,Smartphone Android Barato I15 Promax 16 Gb+1 Tb P,Smartphone,71218,,0,False,https://articulo.mercadolibre.cl/MLC-3441743198-smartphone-android-barato-i15-promax-16-gb1-tb-p-_JM?searchVariation=194368552203#polycard_client=search-desktop&be_origin=backend&searchVariation=194368552203&search_layout=grid&position=54&type=item&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e,https://http2.mlstatic.com/D_Q_NP_2X_869965-MLC101241916814_122025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Szm S0j Sjsj Sjsj Wjaz Android Celulares 4g S24 6.8 2026,Szm,61760,,0,False,https://www.mercadolibre.cl/sjsj-android-celulares-4g-s25ultra-61-barato-ram-2g-rom/p/MLC2044437317#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=55&type=product&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e&wid=MLC3730049994&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_668333-MLM101631516738_122025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,"Smartphone Google Pixel 9a Con Gemini, 256gb Rom, Obsidiana",Smartphone,549694,,0,False,https://www.mercadolibre.cl/telefono-google-pixel-9a-obsidian-256gb-libre-con-gemini/p/MLC2062945488#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=56&type=product&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e&wid=MLC3581787510&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_810882-CBT107204784383_022026-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Smartphones Ren Baratoso4 Pro 5.8 En Baratos 3g 1+8gb Verde,Smartphones,82617,82617.0,48,True,https://www.mercadolibre.cl/cheap-android-smartphone-reno4-pro-58-inches-1-gb-ram-and-8-gb-rom-green/p/MLC2057633741#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=57&type=product&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e&wid=MLC3017912502&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_658201-CBT89296361014_082025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Celular Android Baratos I15 Pro 5.0 En 3g 1+8gb Púrpura,Celular,82617,82617.0,48,True,https://www.mercadolibre.cl/android-celulares-i15-pro-50-pulgadas-barato-ram1gb-y-rom8gb-negro/p/MLC2059194517#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=59&type=product&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e&wid=MLC1635873001&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_946383-MLC86644245564_062025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,For Teléfono Inteligente Andriod 4g S25 Ultra 6.0 Pulgadas,For,106651,,0,False,https://www.mercadolibre.cl/smartphone-4g-s25-ultra-60-en-rom64gb-ram3gb-blanco/p/MLC2055210325#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=60&type=product&tracking_id=3bfeac6a-f1ab-452d-9dd2-3b92f3f39b2e&wid=MLC1934489109&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_759484-MLM101150095194_122025-E.webp,3,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Teléfono Oppo Reno13 F 5G 12+256GB Morado Smartphone,Teléfono,449990,449990.0,31,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=t%2BpyprBxryLHf3Pij5po2eG6SDzqRj1maOrmdlVUujEm8%2BSORDPl5i1rx%2FraPWZ%2FJ8wTB%2BE4zl6Ze8XETkUDm0YChcQz6c1Comola%2FnzonEtVM%2FDAkdEsaT8pdM%2F7cOseJSf2aSAEKLzUpLCSyd7ZHc1RRrw2%2FoQ2IchXKMSh7eKiA48vxpleNneOzm2zeUtpf4cLJV4ryfy0G5bD61v0AZvePdkvA4ngTxLwEtRa%2BotUP%2FX5kgf4jd602UtG1Ia2Htqqr36g4mup4WCMq2%2B9atFkPs2lr3VgOdcO9FCdHjg7vmMBVgewj33VzLVr%2F4Q7LiGiv6mOes87nOWxdK4MRW87fzhey0pAH5FrGxpSuDRoz7zD5bDLOAzAMzdSDVpN6t6KEkfX8P5132spHfPQa3AvcUcOZ7%2BAiCHWnPSTWsC%2BnkaTse5PIpudxm5gjnwihMEZZ15%2BJXjXS5OaDsKi1XIUj%2FOZFsW4cm5KOjOLcBaAlS%2FFSrkwET%2FjplIZTTYbEGX3QCWd1GFw9h2P9fWM5Lz6t7bx5F23mb0kDGEuU8eLgMf%2BVMQFkEak0MZ6wq9j5WCPwogp9tI5GwOtfXHD30iOT8A6F%2FhDnAJXpWnkdKNyjVTf0A58N7Xg1WCuOamOv0V6wcXmCImK90OtsBmMZyTJo5aVrYPpMXcrwg%2FDsnWROcPpb0v2GUfDoUFmuYefbsTGgpPp8CK4nQfymiprzPDVMTQSjRLgv%2Bj9NVXvNxicqintg%2BfJj0zkpffRtII2If%2BCJaBCKd9gryq%2BcDLCBfqFowFTtSgKcORHLViELZgJqNoHe9jjc0chdXWIjO%2Brvxhn71XIaQ5MvCXVLoOQfzULit2OHSs8Do72ckRl%2FX4q3YiDQy9OHfAqCdzGc2XmlVug5XqGLvzLe%2BO4ycT25K9wo0wYs1LTp5tXdy%2Fdkn0yZDDaGrOXofnkOzT6FQV4siJNMvwSesY1HMsWNfI&pdp_filters=item_id%3AMLC1677507405#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC52676293&backend_model=search-backend&be_origin=backend&search_layout=grid&position=1&type=pad&tracking_id=d0cb57d6-004b-4d8e-8436-860d8ce097c7&wid=MLC1677507405&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911928-MLA99991511179_112025-E.webp,4,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Celular Ulefone Armor X32 Pro 5g Dual Sim Teléfono robusto 256 GB Rom 8+8 GB Ram 5.65 Smartphone Android 14 25mp Cámara De Visión Nocturna,Celular,417871,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=He7uny%2B15PYjHG4mO7zW3QdfV9PDuWvOyK602invH9OpRsYfyRFTGBmWjHclcHN1zT5bXqyMKR7DjfDFUyAWz9lHRfIr1%2Fw5dYGo2NTZlLJzhk8yJf738RnecKPLjFHquZDwXoALu5UBdLVqFfa8zcS6OmJULA6M6Ptt2hGIpTvjZJl5G1YB5y5fY8LBx4VL9UMgDNz4tw9eTPW5mR9EbQGwv4Mw%2Fe6wymECsLdY4JSliVZ%2BVElXmpBnmRaQN%2Fr%2FFItG%2FFRc4zZ%2BkMZTVfYUXZT6P8B%2BOxLbgeQ5974YQyZQkvmLe%2FAcjYvH6OmK89K957EFDhycyF1vCMOhMkWA4ViU%2F9v69h89%2BrcZlLvbEK7maJNW2t4Ht7UX7ZvfiwmhFpHaZskNNDK9rHLFX3vyXZB%2B6yc7CnaQLY3hEbrteviOUaT3FXpE1yppScCR5K%2FQWkMzB4tVy9RKHRTXIKtR9u5xpXvJT%2F2DxBOQ1eMepJi3%2Bq355Cd5ACFYBT%2FckqozlHqARU3mn%2F99s260Om3NPXdSppWCKFgd7sWRS040jhZNbepBXhJI1SFfvKMChE32eNhhWSHlu4th4r3XPBuO3dW2RWgFcs%2BM9ZEBibKVgdoUrLR%2Fd2QKT7LnwG0bq4eWkb%2FcBBXXQf1RRhIUKojAhKULYgnGsDQoibewXh2H%2BMsUlojDcL4AhbWX86k8bR4r7lFViQnp6E1Bs8WZpDvGTpBbviyxE3RYc5bosuhyFoe%2BQK3K98Wer1aNyhC12ySAEqcCVwB6JycSl8rdQ%2B6zS76Xh0HLgMUTuTf5OUrPDRN9dXE49LhqqL5dccCeNO8tRe6u04oCY%2BFk7G38l6SSQfWK6OTX1x13oKVPnu6%2FRn0J0DnUs2rDFPNwxg5QmHIYGBUA%2BXDYqwAAZbuNkCsXN%2BeVSFY6En%2BujhE%2FYsvUezs0Pgy6YViBCS%2F6JkOCOMZpN%2F3b13CazgH%2BMukBQeDXCNTO67jXrJIz6YriC0xRO0%2FpCIKO67UU8rydMYR8TiDTl9rDI%2BFxH%2FE6t5i%2BoV0phUIXvKalul3vg7quMc92cAiFWDHYrjPu%2BE0YY%2Fb%2B3Vne%2Fl%2FH&pdp_filters=item_id%3AMLC2930768982#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC51350188&backend_model=search-backend&be_origin=backend&search_layout=grid&position=4&type=pad&tracking_id=d0cb57d6-004b-4d8e-8436-860d8ce097c7&wid=MLC2930768982&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_843833-MLA99498685528_112025-E.webp,4,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Celular Ulefone Armor X32 Pro 5g Dual Sim Teléfono robusto 256 GB Rom 8+8 GB Ram 5.65 Smartphone Android 14 25mp Cámara De Visión Nocturna,Celular,417871,,0,False,https://www.mercadolibre.cl/celular-ulefone-armor-x32-pro-5g-dual-sim-telefono-robusto-256-gb-rom-88-gb-ram-565-smartphone-android-14-25mp-camara-de-vision-nocturna/p/MLC51350188#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=5&type=product&tracking_id=d0cb57d6-004b-4d8e-8436-860d8ce097c7&wid=MLC2930768982&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_843833-MLA99498685528_112025-E.webp,4,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Celular Xiaomi Redmi Note 15 5g Negro 256 Gb Rom 8 Gb Ram,Celular,349990,349990.0,24,True,https://www.mercadolibre.cl/celular-xiaomi-redmi-note-15-5g-negro-256-gb-rom-8-gb-ram/up/MLCU3739079138#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=6&type=product&tracking_id=d0cb57d6-004b-4d8e-8436-860d8ce097c7&wid=MLC1827621623&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_906900-MLC108659368732_032026-E.webp,4,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Teléfono Oppo Reno13 F 5G 12+256GB Morado Smartphone,Teléfono,449990,449990.0,31,True,https://www.mercadolibre.cl/telefono-oppo-reno13-f-5g-12256gb-morado-smartphone/p/MLC52676293#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=7&type=product&tracking_id=d0cb57d6-004b-4d8e-8436-860d8ce097c7&wid=MLC1677507405&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911928-MLA99991511179_112025-E.webp,4,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Teléfono Robusto Celular Ulefone Armor 33 Pro 5g Dual Sim 16+16gb Ram 512gb Rom 25500mah Batería 50mp 64mp Cámara De Visión Nocturna Smartphone,Teléfono,901997,901997.0,48,True,https://www.mercadolibre.cl/telefono-robusto-celular-ulefone-armor-33-pro-5g-dual-sim-1616gb-ram-512gb-rom-25500mah-bateria-50mp-64mp-camara-de-vision-nocturna-smartphone/p/MLC55776819#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=8&type=product&tracking_id=d0cb57d6-004b-4d8e-8436-860d8ce097c7&wid=MLC3209768544&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_787535-MLA101567150585_122025-E.webp,4,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,"Ulefone Armor 27 Pro 5g 10600 mAh, doble SIM, Android 14, teléfono inteligente robusto, cámara nocturna de 64 megapíxeles, cámara dual de 50 megapíxeles, hasta 24 GB de RAM+256 GB de ROM NFC",Ulefone,531463,531463.0,35,True,https://www.mercadolibre.cl/ulefone-armor-27-pro-5g-10600-mah-doble-sim-android-14-telefono-inteligente-robusto-camara-nocturna-de-64-megapixeles-camara-dual-de-50-megapixeles-hasta-24-gb-de-ram256-gb-de-rom-nfc/p/MLC53175901#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=9&type=product&tracking_id=d0cb57d6-004b-4d8e-8436-860d8ce097c7&wid=MLC1848262391&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_706816-MLA88462057576_072025-E.webp,4,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Celular Adulto Mayor Senior Tercera Edad Bt Teléfono,Celular,55000,,0,False,https://www.mercadolibre.cl/celular-adulto-mayor-senior-tercera-edad-bt-telefono/up/MLCU2965142896#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=10&type=product&tracking_id=d0cb57d6-004b-4d8e-8436-860d8ce097c7&wid=MLC1569327207&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_943768-MLC92296157546_092025-E.webp,4,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Ulefone Armor X31 Pro 5g Dual Sim Teléfono Resistente Android 15 Smartphone 6.56 16gb Ram 256gb Rom Cámara Nocturna 6050mah Nfc Negro,Ulefone,442510,442510.0,45,True,https://www.mercadolibre.cl/ulefone-armor-x31-pro-5g-dual-sim-telefono-resistente-android-15-smartphone-656-16gb-ram-256gb-rom-camara-nocturna-6050mah-nfc-negro/p/MLC48915655#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=11&type=product&tracking_id=d0cb57d6-004b-4d8e-8436-860d8ce097c7&wid=MLC3455179472&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_641857-MLA102130571462_122025-E.webp,4,2026-04-23T19:03:23.787995,E-Commerce,Valentina
